detected,m_VIS_Euclid,log10_mStar,Re_maj,z_source,q_source,n_sersic_source,log_p_gal,source_theta_ell,source_x,source_y,mass_1,mass_2,theta_jn,psi,phase,ra,dec,geocent_time,a_1,a_2,tilt_1,tilt_2,phi_12,phi_jl,luminosity_distance,pcross,psrc,PdetEM_flag,PdetEM_logL,PdetGW_flag,snr_net,snr_H1,snr_L1,snr_V1,x0_image_positions,x1_image_positions,magnifications,time_delays,image_type,effective_luminosity_distance,effective_geocent_time,effective_phase,effective_ra,effective_dec
False,28.823307037353516,7.613830089569092,0.05292532965540886,4.207333087921143,0.2970905900001526,2.2514560222625732,-3.76718406499446,1.4626122152570733,0.03760368158961759,-0.0403426852793467,44.74314531795033,36.91552915567033,1.6332903397732967,2.4041685343532615,1.341686084666093,4.378154315249349,0.04906563879001243,1269338574.2130163,0.09713257609674475,0.7073929531801658,0.6976663673850123,2.3982672979978368,4.225359764427607,4.991539763132326,38916.66777172021,-35.55747871943424,13.764307599836851,False,-2008.4255750725767,False,"[0.9123949377533971, 0.4946518765283531]","[0.5517746676301255, 0.30951418855014995]","[0.6114925274548395, 0.30456837912042656]","[0.39253805862181335, 0.23689564892399226]","[[0.04600765501883678, -0.021307056855185073, NaN, NaN]]","[[0.036669195012948214, -0.0003996001582686253, NaN, NaN]]","[[2.843848664436043, -1.8493839545587687, NaN, NaN]]","[[0.0, 3880831320422200.5, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[23077.162384260006, 28616.868258964, NaN, NaN]]","[[1269338574.2130163, 3880832589760774.5, NaN, NaN]]","[[1.341686084666093, -0.2291102421288036, NaN, NaN]]","[[4.411875970462035, 4.344480149268346, NaN, NaN]]","[[0.07992655530391402, 0.04285776013269718, NaN, NaN]]"
False,30.5998477935791,6.045668125152588,0.04297977313399315,1.5426350831985474,0.5525251626968384,7.171219825744629,-3.6628516556376827,2.7112037652821788,0.02989390271796084,0.002651694399779435,16.250578125660624,16.081793126349684,0.939342453503891,2.1240403682891573,1.0483143643855977,2.9953978979358578,1.254465475065343,1242670834.368446,0.5132891961892576,0.7816657588495324,2.0662877398633945,1.0851615907352863,1.3097645870935977,0.8800991925445321,11585.464389807963,-37.519947443268975,10.257813646527927,False,-2005.6059790421757,False,"[1.926637010487463, 0.5473699714836251]","[1.0809789310223161, 0.36244405860277373]","[0.7946683495527207, 0.2886977167126094]","[1.3827208449593411, 0.29137916608855124]","[[0.1573425743846421, -0.01874987690643025, NaN, NaN]]","[[0.05351078460955447, -0.006059746439887676, NaN, NaN]]","[[2.067438726514176, -0.15640682157701782, NaN, NaN]]","[[0.0, 1.592150547747063e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[8057.440796360891, 29294.467050384384, NaN, NaN]]","[[1242670834.368446, 1.5921506720141464e+16, NaN, NaN]]","[[1.0483143643855977, -0.5224819624092989, NaN, NaN]]","[[3.2328394963595994, 2.666774287664174, NaN, NaN]]","[[1.2808056482658525, 1.2212351172164104, NaN, NaN]]"
False,30.777896881103516,6.5393147468566895,0.08403939753770828,2.361175775527954,0.5067581534385681,2.0093791484832764,-1.6616883892640324,2.6635526076632607,0.05453852654529652,-0.035161259649981694,18.903991139957654,18.59192791399676,1.1512941550251128,0.6431300696248096,3.563723849206752,5.316017786767787,-0.766387988578842,1241524447.032464,0.41082090458678444,0.49722395593879276,0.5320503433737775,2.25965319602577,2.839447369192298,4.49883422142516,19488.446989282987,-36.83531218742196,13.395640265244312,False,-2009.0251578459654,False,"[0.5867065064278183, 0.07722798364274593]","[0.24682365639856657, 0.06042754169077191]","[0.27722020506767026, 0.03413176182837237]","[0.4543694149357071, 0.0338776695955539]","[[0.04952429763520662, -0.001928103139853296, NaN, NaN]]","[[0.04434230755335122, -0.0024972226490749716, NaN, NaN]]","[[1.416360929690399, -0.019860271441752623, NaN, NaN]]","[[0.0, 4900286367235208.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[16375.33762429394, 138288.04663689286, NaN, NaN]]","[[1241524447.032464, 4900287608759655.0, NaN, NaN]]","[[3.563723849206752, 1.9929275224118554, NaN, NaN]]","[[5.340927891551538, 5.269507928050321, NaN, NaN]]","[[-0.7498480377674684, -0.7966875679698947, NaN, NaN]]"
False,30.222763061523438,7.012191295623779,0.04182741045951843,4.0023417472839355,0.5226348638534546,2.3502767086029053,-2.828184285109277,2.5655320272215865,-0.007713276923858368,-0.024404938413871542,55.17166981074173,53.872847410862555,0.649944911564502,1.4745241763196972,3.5929160417553843,0.8574850912483178,0.44486877873844743,1246699221.49476,0.10937913545301559,0.5917789567220061,2.550045333665774,1.5726284942098465,0.49012556086424647,0.4505713273211523,36684.4594429071,-32.28746304192029,13.317982861416642,False,-2005.6027466417688,False,"[2.2425519373353695, 1.9970457925608678, 1.7673708997827562]","[1.079481210769314, 0.750541232065935, 1.0749906488289807]","[1.3506953188545265, 0.9120338635225631, 1.3337458026103841]","[1.4280692080102786, 1.6103024524424348, 0.434876001117949]","[[-0.04885244010174446, 0.10652936981052179, 0.04558423087240853, NaN]]","[[0.13310878365807002, 0.0793202436327957, 0.12102524461940191, NaN]]","[[2.5167717666133385, 3.1764956424666, -2.65939172249252, NaN]]","[[0.0, 210684159636426.5, 385821752643690.0, NaN]]","[[1.0, 1.0, 2.0, NaN]]","[[23123.853396478866, 20582.967676931716, 22495.257439231784, NaN]]","[[1246699221.49476, 210685406335648.0, 385822999342911.5, NaN]]","[[3.5929160417553843, 3.5929160417553843, 2.0221197149604877, NaN]]","[[0.7799259111797969, 0.9520622419888478, 0.884545506256537, NaN]]","[[0.5147842648033482, 0.4609957247780738, 0.5027007257646801, NaN]]"
False,30.38544464111328,6.746767044067383,0.06265940517187119,3.747694969177246,0.3291550874710083,0.47722530364990234,-1.2102254313127858,2.1197187078337993,0.047199627653216905,0.010836485733124939,33.95606666674991,33.14240647654896,1.330476068710576,0.019581544534282052,3.543958767400357,2.7739554085344937,0.021768774261379586,1254610314.820111,0.5912289664246724,0.25821668924527436,0.8763959540376735,2.671067183848043,3.490957162960677,4.838771638328189,33933.302689364216,-32.93016009890226,14.324779790260271,False,-2005.3868615482043,False,"[0.5746881028835678, 0.5711174634642269]","[0.09758484325844938, 0.134120702040354]","[0.37751470653515273, 0.3388985155214811]","[0.42216852122323795, 0.43969829489702544]","[[-0.14616354821681468, 0.054109886298051614, NaN, NaN]]","[[0.05649476086531951, 0.023708320054528102, NaN, NaN]]","[[2.2111376683951987, -2.0010129522806803, NaN, NaN]]","[[0.0, 7866291387083109.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[22820.13658662071, 23988.394433979596, NaN, NaN]]","[[1254610314.820111, 7866292641693424.0, NaN, NaN]]","[[3.543958767400357, 1.9731624406054604, NaN, NaN]]","[[2.660338446170953, 2.860659342797954, NaN, NaN]]","[[0.0708820058897258, 0.0380955650789344, NaN, NaN]]"
False,30.893232345581055,6.4583611488342285,0.022059250622987747,4.285995960235596,0.2748706638813019,0.916736364364624,-2.3016289835763537,0.5964742133167213,0.023290183718433097,0.040169050312640064,100.02002126416656,48.94500002236602,0.3427152221350776,0.9353933111956567,3.3123275813530824,2.3824678892167803,-0.5238393857015483,1256857602.53456,0.1753610209909037,0.6535191305310716,0.5925690575201603,2.54276837718491,3.8615152780710993,5.240589002936623,39777.16619158967,-38.18691025937284,12.56929712290124,False,-2008.9928591360647,False,"[4.32560209937371, 0.983284684147357]","[2.5115342708514787, 0.6511067292489868]","[3.1763445993104065, 0.5483862161460625]","[1.521139084658728, 0.4921192489086953]","[[0.038806188730060816, -0.01752175837619109, NaN, NaN]]","[[0.011937765525771544, -0.007559679563124, NaN, NaN]]","[[3.86007245411227, -0.9441020899147665, NaN, NaN]]","[[0.0, 2824681008963487.5, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[20245.854508716835, 40937.78684077341, NaN, NaN]]","[[1256857602.53456, 2824682265821090.0, NaN, NaN]]","[[3.3123275813530824, 1.7415312545581858, NaN, NaN]]","[[2.413740067339841, 2.3486891179698257, NaN, NaN]]","[[-0.5157279124608299, -0.5352253575497256, NaN, NaN]]"
False,27.737119674682617,7.849237442016602,0.15166369080543518,2.742130994796753,0.4429580271244049,1.1134130954742432,-3.133758597872129,2.0002192219120656,-0.0683469228386849,0.02236908783598648,37.76039676347892,28.869193834342703,2.6328602381523196,2.8223508341278016,0.483101232673371,4.364027954386492,-0.058742266723185145,1251624912.2564616,0.10404760459860479,0.41461406098404946,1.6380037071935971,1.1794543361475827,0.8518338674453375,0.004469898451392078,23350.83167618393,-37.5548080779492,14.939778527486014,False,-2009.6225377863207,False,"[1.6028172419739777, 0.24154244051526927]","[0.7121380324659419, 0.09469149378163005]","[1.3462132626093446, 0.1403957400875116]","[0.4995922191741074, 0.1722361975333751]","[[-0.04696756834359331, 0.003510399313923534, NaN, NaN]]","[[0.0077679166405131735, -0.0006437931466509635, NaN, NaN]]","[[1.2657988069077097, -0.04075431117651384, NaN, NaN]]","[[0.0, 1.5395746055368572e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[20754.86975032973, 115668.62545196993, NaN, NaN]]","[[1251624912.2564616, 1.5395747306993484e+16, NaN, NaN]]","[[0.483101232673371, -1.0876950941215255, NaN, NaN]]","[[4.3458588694927105, 4.3964240535412, NaN, NaN]]","[[-0.05540060673977252, -0.06381231652693665, NaN, NaN]]"
False,29.04362678527832,6.70766544342041,0.05627726763486862,2.329256057739258,0.29278436303138733,0.7366407513618469,-1.7742852035788452,0.3281305061282654,-0.08589444624802735,-0.06818202674607429,22.086393542676415,21.451195366537892,1.8764946996294811,2.6759603663166365,4.619977377953185,1.117024879564665,-0.98925294947728,1260591353.6532128,0.24658384217435758,0.45240754751720963,2.324402078167999,2.6210229236440883,4.6719620021412664,2.6181636845187324,19169.350763267434,-35.4259698514563,13.670685255232286,False,-2011.4521294799404,False,"[0.14830856646823096, 1.2794020823536054]","[0.09555740739636166, 1.0173299524057338]","[0.07808873507832317, 0.7148947715781436]","[0.08225790073552146, 0.3013883239926909]","[[5.099887786120132e-05, 0.0005348975308981705, NaN, NaN]]","[[-0.0007195278305173458, 0.0172414198187653, NaN, NaN]]","[[-0.06137376036468423, 1.702078137154592, NaN, NaN]]","[[0.0, 1559660798295496.8, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[77377.73939787764, 14693.242880234944, NaN, NaN]]","[[1260591353.6532128, 1559662058886850.5, NaN, NaN]]","[[3.049181051158288, 4.619977377953185, NaN, NaN]]","[[1.1165487986907536, 1.1174297127454935, NaN, NaN]]","[[-0.9986773401765954, -0.9807163925273127, NaN, NaN]]"
False,30.982481002807617,6.137119770050049,0.046351395547389984,1.6991721391677856,0.4102109372615814,1.1442909240722656,0.20268950536434183,1.5170592761564081,0.0377203817320373,-0.0008768964165578849,30.46639859809292,28.813720472313953,1.1992230985725372,1.676922331552302,4.899112324084736,6.1943944001686795,0.4269450564517856,1255927979.610931,0.4432987778610795,0.4267005847068086,2.0531846412317645,1.0903277010982908,5.037598703991221,0.9412272078376713,13045.311678052938,-36.29496475757463,14.33393000180063,False,-2013.0768283124228,False,"[3.791610423791382, 4.716747862607509]","[2.4780546180683567, 2.222254645195635]","[2.730994465538481, 3.5020555390854358]","[0.8816031674578652, 2.246085860442548]","[[0.01187326433815092, -0.02635801125548616, NaN, NaN]]","[[-0.017478355028085132, 0.031238453249767144, NaN, NaN]]","[[-5.239776803266177, 6.925586299418671, NaN, NaN]]","[[0.0, 1060530864416156.8, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[5698.992241761217, 4957.082958379186, NaN, NaN]]","[[1255927979.610931, 1060532120344136.4, NaN, NaN]]","[[3.328315997289839, 4.899112324084736, NaN, NaN]]","[[6.212111930336929, 6.170110387185036, NaN, NaN]]","[[0.40371220775985006, 0.45242901603770236, NaN, NaN]]"
False,30.924888610839844,6.410248756408691,0.07609890401363373,3.095069169998169,0.42894330620765686,3.8259170055389404,-2.645360174575689,2.311438558114237,0.04451532752734208,0.025748256492458276,40.9982978679122,32.228111737965705,2.032069197963385,2.5895160351340056,1.179508876406614,4.937904445006506,-0.07841679890103864,1253305375.8183188,0.07928387806273368,0.00452025130950755,1.5176423429845285,0.805968763094086,5.997435043713678,0.622852966200376,27007.81604459877,-33.78266798586898,12.114783054314584,False,-2006.2847353139337,False,"[0.6574767027416488, 3.0542650944296206]","[0.2602993208145382, 1.7778469984684324]","[0.35852942665909854, 2.187946488514392]","[0.4857741537494751, 1.1750257360949619]","[[-0.01945244870439368, -0.021903761987192343, NaN, NaN]]","[[-0.11453594681003185, 0.052786095404586085, NaN, NaN]]","[[2.620610743494932, -12.10677863613589, NaN, NaN]]","[[0.0, 4722195926085160.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[16683.54005356812, 7762.027302866594, NaN, NaN]]","[[1253305375.8183188, 4722197179390536.0, NaN, NaN]]","[[1.179508876406614, -0.3912874503882826, NaN, NaN]]","[[4.9233171374123765, 4.920858267969751, NaN, NaN]]","[[-0.1696905522242799, -0.002368510009661956, NaN, NaN]]"
False,33.59360122680664,6.568551540374756,0.08394994586706161,5.930026054382324,0.2306782603263855,2.2839250564575195,-4.012542155679403,1.365239569529449,0.04031961196033366,-0.0452636631631081,47.661636560691015,42.94253403922592,1.211151793070183,2.6513513288246537,1.7441659188020209,3.644547849654469,-0.6359385367467958,1259866973.6917324,0.14903869888428511,0.588810137749168,0.4324965864936772,0.39047731926317397,1.5633005879011217,1.1912125268202,58177.4499435733,-33.44323283334921,11.112106703750586,False,-2005.902316016541,False,"[0.5748079441687303, 1.366981527378036, 1.1631806713618893, 0.8810540481155972]","[0.11097111922511615, 0.49681682495855695, 0.8480671944551694, 0.3184856929080686]","[0.1527896609340084, 0.6542917768685113, 0.7659909404238018, 0.4199636570538805]","[0.5429041378448666, 1.09257210716416, 0.21686213848316876, 0.7060124827987669]","[[0.04944831220607419, -0.03410482785907347, -0.06810980629390206, 0.028910509337805423]]","[[-0.1057039038373055, 0.06674343938008534, 0.021527283490793688, 0.06785859983434472]]","[[1.7804960217991437, 7.498388762465353, -4.248451892026313, -3.1217496100159505]]","[[0.0, 6122712324410994.0, 6232750526118633.0, 6301055038247583.0]]","[[1.0, 1.0, 2.0, 2.0]]","[[43599.7678994487, 21245.683360228348, 28225.349531177046, 32927.264180896425]]","[[1259866973.6917324, 6122713584277968.0, 6232751785985607.0, 6301056298114557.0]]","[[1.7441659188020209, 1.7441659188020209, 0.17336959200712432, 0.17336959200712432]]","[[3.6925927180255247, 3.588737377591058, 3.546469682935152, 3.6670645271400963]]","[[-0.7204902307960932, -0.5480428875787025, -0.5932590434679941, -0.546927727124443]]"
False,28.461223602294922,6.351263046264648,0.023059826344251633,0.41485849022865295,0.24059320986270905,0.5945438742637634,-4.58055163262684,1.6934544217741565,-0.001320591978667769,0.023102766377394147,10.521457960395198,9.137670094153663,2.16809697057323,3.0387212812913367,4.490096380636316,0.16395452381008752,0.44298072901256097,1238329270.0784678,0.08508787069121944,0.12334316408435592,2.127797992711499,2.592283889195099,4.0686435638197,4.6950253257434085,2338.620519145881,-30.726915553860206,10.043771979386092,False,-2061.841537650763,True,"[8.18472145005765, 12.919033196011446]","[3.9358777946290977, 7.408460386386541]","[3.3871552048800444, 9.859678241686481]","[6.326587612515407, 3.847450895515274]","[[0.10688184190744628, -0.5689038878151457]]","[[0.29997040873734915, -0.09134043507954798]]","[[-4.057153465075755, 5.477792193190489]]","[[0.0, 1.9657680966974788e+16]]","[[2.0, 1.0]]","[[1161.0449614258973, 999.2104779745367]]","[[1238329270.0784678, 1.965768220530406e+16]]","[[2.919300053841419, 4.490096380636316]]","[[0.33562493286805584, -0.4123575337679774]]","[[0.7827902096192919, 0.3914793658023948]]"
False,33.033138275146484,6.241645336151123,0.32328280806541443,5.636696815490723,0.1199169009923935,2.0591094493865967,-7.573511058162557,2.3185552611134415,-0.24784297736185365,0.35580282372882693,70.42072702952008,69.08913170509841,2.0454498120508817,2.614657755535371,2.8921322485408734,3.4176635389656997,-0.7352576084295301,1252138721.2805548,0.16712528568294696,0.36856495984034476,2.4453278352933925,1.812362066767807,3.713452140470656,2.291835584896496,54843.16613609085,-34.981955073214614,6.798408448614827,False,-2006.438855155117,False,"[2.1444622120517773, 2.328780024312304, 3.6947969856921663, 1.726786950635454]","[1.4673257113898914, 0.8819510019039113, 2.747159951365212, 1.4498162915014743]","[1.4481841278636869, 1.1713953842354778, 2.4347958390510938, 0.7235742535037658]","[0.5902848188932547, 1.809201947176854, 0.4200073680716652, 0.5968803845397088]","[[-0.05127106401247205, 0.013583741977642163, -0.029748367741362195, 0.060836850675198006]]","[[-0.07748216170286591, 0.06540171912121852, 0.059632619394913614, -0.004267084256799018]]","[[5.903158212980461, 22.10018207954928, -15.431292584622007, -7.573293136095891]]","[[0.0, 1876804293093525.5, 1918703261323645.0, 2168314676199599.8]]","[[1.0, 1.0, 2.0, 2.0]]","[[22572.53356255974, 11666.070405325134, 13961.155557316626, 19928.75350016727]]","[[1252138721.2805548, 1876805545232246.8, 1918704513462366.2, 2168315928338321.0]]","[[2.8921322485408734, 2.8921322485408734, 1.3213359217459768, 1.3213359217459768]]","[[3.356433973499973, 3.4438796799428912, 3.38545367915248, 3.5075924828508462]]","[[-0.8058427425129961, -0.6629588616889117, -0.6687279614152166, -0.7326276650669293]]"
False,30.304351806640625,6.900257587432861,0.1168394684791565,5.514956951141357,0.44803187251091003,1.2411131858825684,-4.930215449572664,1.0367454883102942,-0.011593979607802271,0.06630801304691249,183.66712015845937,73.46734353308807,2.3614129071737398,1.928495998412929,1.2941512775549453,5.220271657177669,0.22960030918098856,1238625597.3539217,0.04126548391984724,0.6510185244960716,1.6517455508513994,0.9842453421040503,2.674809470827339,5.910840532372337,53465.23213740323,-32.933274487002365,10.9582148090693,False,-2004.1933692853545,False,"[1.8258053487480936, 2.6319725789495867, 2.674042446126234]","[0.5928321693496196, 1.5060574803738096, 2.0564945198673654]","[1.6218007213623347, 1.8873423298833412, 1.2310853339014134]","[0.5931927264304434, 1.047382190025757, 1.185648427693941]","[[0.1593747834920765, -0.00586066632243058, 0.11440352698114913, NaN]]","[[-0.08656301299915388, 0.17963898939379433, 0.08315798549670148, NaN]]","[[5.658334645566358, 6.085090134863385, -6.23582946381345, NaN]]","[[0.0, 404485522740947.0, 1526797477448814.0, NaN]]","[[1.0, 1.0, 2.0, NaN]]","[[22476.420180666457, 21673.944104452505, 21410.378351609055, NaN]]","[[1238625597.3539217, 404486761366544.4, 1526798716074411.2, NaN]]","[[1.2941512775549453, 1.2941512775549453, -0.27664504923995126, NaN]]","[[5.3514423321281415, 5.181753820997711, 5.305259109523243, NaN]]","[[0.12463665947188063, 0.39083866186482885, 0.294357657967736, NaN]]"
False,30.11141014099121,6.722630500793457,0.053126487880945206,1.7212191820144653,0.3415597379207611,1.106758952140808,-0.6267934440011995,1.9161559147760676,-0.009263547686940632,-0.025257451361273272,19.773221370849246,17.744218217870504,2.5557221794744502,2.554029753773693,3.443646854003969,1.0599473090844727,-0.03556946196697411,1259520320.112174,0.4953369356474413,0.5971688029154069,1.4908357960209229,0.8510802248631445,3.063482664928461,2.515972389183933,13253.172523295734,-36.165177689391754,14.85263533283291,False,-2013.3815393146701,False,"[3.5728105102566863, 3.2215509888311544, 4.772734035053043, 3.0349951444221883]","[2.1989723982042233, 2.079879695641467, 3.0484715663014827, 1.9701361166756293]","[2.4884778942379966, 1.678157941998425, 2.846215334983268, 1.4110010966014725]","[1.3179427544568973, 1.7989655769371902, 2.3205321686439015, 1.8272479617791264]","[[0.027598049057205844, -0.024978170975512533, 0.006229551989015641, -0.010993963180315569]]","[[0.0027856605626760495, 0.012654806450029837, 0.032358080224187055, -0.04383897892981402]]","[[-2.8018147618921874, -3.248657281150358, 6.290828179978854, 3.4483237838807]]","[[0.0, 196849115017372.75, 1134750091722996.8, 5209711457165870.0]]","[[2.0, 2.0, 1.0, 1.0]]","[[7917.720044794066, 7353.056492743322, 5284.038091136278, 7137.0022330845]]","[[1259520320.112174, 196850374537692.88, 1134751351243316.8, 5209712716686190.0]]","[[1.8728505272090725, 1.8728505272090725, 3.443646854003969, 3.443646854003969]]","[[1.0886724806762726, 1.0360629837363062, 1.0672904589101386, 1.0500560425136667]]","[[-0.028295379946466533, -0.018426234059112746, 0.0012770397150444757, -0.0749200194389566]]"
False,29.266719818115234,7.680716037750244,0.03370916098356247,4.675533771514893,0.7437863945960999,2.145610809326172,-4.622608465701552,1.6679036799357736,-0.04059456732642296,-0.01707575136432557,39.88508727360346,37.201127633935855,2.309936468730693,2.2376368297531064,0.09894096696651515,1.9596970842842072,0.9790666664103072,1247680130.8987682,0.003886442289194303,0.6268908528621401,0.7154987717375146,0.949160987215809,0.3220401572765866,0.619568290980567,44068.25853524023,-35.31005530246525,13.062893786342451,False,-2008.1405361273748,False,"[1.3405423210767926, 0.34809392981760423]","[0.9322547587109058, 0.2268353480248776]","[0.8906271059689147, 0.2239268055338452]","[0.3670669388166979, 0.1398995876538002]","[[-0.07508685246863005, 0.004323626505586538, NaN, NaN]]","[[-0.03659580690558652, 0.0041627527613018805, NaN, NaN]]","[[1.71104232955399, -0.12348892178212098, NaN, NaN]]","[[0.0, 3954411403891656.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[33689.57340797843, 125404.14435655875, NaN, NaN]]","[[1247680130.8987682, 3954412651571787.0, NaN, NaN]]","[[0.09894096696651515, -1.4718553598283814, NaN, NaN]]","[[1.8897528886985222, 2.032117256070559, NaN, NaN]]","[[0.9634648364467803, 1.0042233961136686, NaN, NaN]]"
False,29.25104331970215,6.550911903381348,0.12106037884950638,1.6421175003051758,0.8330019116401672,1.49482262134552,-4.521118522199304,0.5139553455222837,0.027190415056511593,-0.012581677103832567,87.93958476504831,32.305751854482715,1.9749313251706897,0.04286734966838245,6.232734360561542,0.5946544549542885,-0.37750665092838526,1249107233.280579,0.19465635851215693,0.13776950317682363,1.4059941303546994,1.7695353111045706,4.252334859880773,4.337217066337455,12509.91471254837,-32.79509303599456,10.562913572043838,False,-2006.3344257480621,False,"[1.4755085040761442, 0.14828391635598362]","[1.018167040662751, 0.057619488686502254]","[0.14788254162084377, 0.08731585052445431]","[1.057635086782221, 0.10509070663272534]","[[-0.1712840325566573, 0.006662539193723685, NaN, NaN]]","[[0.04312047492915862, 0.0014757495840163437, NaN, NaN]]","[[1.2039987238123768, -0.010402338641819062, NaN, NaN]]","[[0.0, 2.1762441676911556e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[11400.957731978071, 122656.01619912649, NaN, NaN]]","[[1249107233.280579, 2.1762442926018788e+16, NaN, NaN]]","[[6.232734360561542, 4.661938033766646, NaN, NaN]]","[[0.5401149941504935, 0.7315404892718866, NaN, NaN]]","[[-0.3554355578120403, -0.3970802831571826, NaN, NaN]]"
False,28.694427490234375,7.0911149978637695,0.09968502819538116,1.540616512298584,0.5529680848121643,4.662443161010742,-4.374293906284725,0.010454781788790283,-0.053735342511216797,0.014745665090726345,37.43375776701844,30.84970627660919,2.153671964845664,1.1427060722399518,3.0867913842562085,6.252023627475454,-0.9812318387948468,1257204581.1105633,0.10118295294457723,0.4838466852756213,1.1059880097711765,1.2039164795897828,2.0341300155969897,3.4608924465424566,11566.83109777766,-37.86516404607606,11.953601780502895,False,-2010.4012797312992,False,"[3.1378189946144577, 5.814009912733746, 3.593108847050793, 2.388611384939396]","[2.141671455196264, 4.445728346610185, 2.7777538321458723, 1.650001174353403]","[1.762449870919209, 3.651631835926362, 2.207133959981968, 1.3263458376621362]","[1.467283842157906, 0.8389253055916239, 0.5683964439085789, 1.1062401148985768]","[[0.004832201527247932, -0.00349856879084105, -0.004802266215037285, 0.0035094026168379757]]","[[-0.009430609626506319, 0.0059999374760370955, -0.0009232339549639738, 0.0029089498236968755]]","[[2.3474961713416134, 3.774570361966701, -1.4392541323406618, -1.4117418499417647]]","[[0.0, 146837829642305.56, 183058058404178.38, 187782773356274.78]]","[[1.0, 1.0, 2.0, 2.0]]","[[7549.391496751225, 5953.613414115433, 9641.52321752444, 9735.017786227714]]","[[1257204581.1105633, 146839086846886.7, 183059315608759.5, 187784030560855.9]]","[[3.0867913842562085, 3.0867913842562085, 1.515995057461312, 1.515995057461312]]","[[6.259792037770054, 6.244808613273537, 6.242463829877057, 6.257412899126035]]","[[-0.9893676775471085, -0.9739371304445652, -0.9808603018755663, -0.9770281180969054]]"
False,30.459888458251953,6.3427653312683105,0.011838076636195183,2.873018741607666,0.24435624480247498,0.27886131405830383,-4.341246844623868,0.1907970214874597,-0.03095123438721302,0.0064080816482444975,30.68174933291684,27.106033097831318,1.7617924655572643,2.3022772430208263,4.311322686477595,5.160901503207927,-0.5337260468961876,1265740345.7675033,0.055638678122053614,0.056699251479532635,2.6944917786590845,0.7646959365463973,2.1735396517683236,5.876598541824879,24698.894435489707,-38.59409562263499,10.263510055513985,False,-2008.1198593683062,False,"[0.6735182843038401, 0.10509915002722832]","[0.15372081176378993, 0.07552004328332956]","[0.1905226739131524, 0.061994510435902324]","[0.6274535058849001, 0.03871995706018636]","[[-0.007298729448535843, 0.0003999868111068849, NaN, NaN]]","[[-0.09771772966148563, 0.005213144867841956, NaN, NaN]]","[[1.5918453096665477, -0.04047064834036515, NaN, NaN]]","[[0.0, 8725040084059698.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[19576.140929930552, 122774.29048360331, NaN, NaN]]","[[1265740345.7675033, 8725041349800044.0, NaN, NaN]]","[[4.311322686477595, 2.7405263596826988, NaN, NaN]]","[[5.153732984725139, 5.162675440599475, NaN, NaN]]","[[-0.5772922567374138, -0.4743613822080862, NaN, NaN]]"
False,29.817359924316406,6.416157245635986,0.045434944331645966,2.653050422668457,0.7330176830291748,3.666924476623535,-3.738056888964973,1.542156570729675,-0.018689222695248923,-0.042936780793735425,34.994795799510335,29.154193357160032,2.5129206401932844,2.3301574688846216,3.7451930197045553,0.1959978128987169,1.1790632489869042,1251695633.0436943,0.3062735388938582,0.4805899923629053,1.7407489321989786,2.317023285040636,5.987577237386402,2.3645104411378624,22439.21922445997,-35.398170325967364,11.035691139142184,False,-2004.7035013999487,False,"[2.1384609657810496, 0.16262302692403502]","[1.407386788274534, 0.12277476297376068]","[1.2564479368212547, 0.08252424204056184]","[1.006785137165386, 0.06754521402958963]","[[-0.18923778500857236, 0.008540397458821927, NaN, NaN]]","[[0.2462919882082906, -0.01148773009403258, NaN, NaN]]","[[1.22031355494595, -0.011207679201615018, NaN, NaN]]","[[0.0, 7.62879682439062e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[20312.904366045906, 211958.0404003829, NaN, NaN]]","[[1251695633.0436943, 7.628796949560184e+16, NaN, NaN]]","[[3.7451930197045553, 2.1743966929096588, NaN, NaN]]","[[0.024363202537515283, 0.5423908538451384, NaN, NaN]]","[[1.2550863393664071, 0.9973066210640839, NaN, NaN]]"
