detected,m_VIS_Euclid,log10_mStar,Re_maj,z_source,q_source,n_sersic_source,log_p_gal,source_theta_ell,source_x,source_y,mass_1,mass_2,theta_jn,psi,phase,ra,dec,geocent_time,a_1,a_2,tilt_1,tilt_2,phi_12,phi_jl,luminosity_distance,pcross,psrc,PdetEM_flag,PdetEM_logL,PdetGW_flag,snr_net,snr_H1,snr_L1,snr_V1,x0_image_positions,x1_image_positions,magnifications,time_delays,image_type,effective_luminosity_distance,effective_geocent_time,effective_phase,effective_ra,effective_dec
False,30.482868194580078,6.537070274353027,0.07591552287340164,4.476019382476807,0.1498584896326065,2.842808723449707,-3.111834426395406,2.9914659060037256,-0.01761250696671491,-0.007178241547210521,133.49962437256653,95.97396212591636,2.0795729709294295,0.8799923851948322,2.3520821361720374,0.9454322320289616,0.6521609273616169,1251178371.5619516,0.2020424540151593,0.6881252999508034,2.643776062981298,0.5522994520138779,4.591310744747978,0.3229743089846947,41864.38242450463,-33.271662409776766,11.940326139184371,False,-2009.3689061177138,False,"[2.189188569034553, 0.9481242372893993]","[1.2251551815235795, 0.5432457536641615]","[1.1807861922191283, 0.5302737894821791]","[1.3774198126359776, 0.5680082117801397]","[[-0.02148647621866235, 0.0034621709025958107, NaN, NaN]]","[[-0.033751959162046374, 0.007731620023187016, NaN, NaN]]","[[2.043700467898625, -0.362468172919359, NaN, NaN]]","[[0.0, 2735964523750796.5, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[29284.382229834635, 69536.00720197042, NaN, NaN]]","[[1251178371.5619516, 2735965774929168.0, NaN, NaN]]","[[2.3520821361720374, 0.7812858093771409, NaN, NaN]]","[[0.9286321412537609, 0.9600230040209249, NaN, NaN]]","[[0.6351025047380974, 0.6765860839233307, NaN, NaN]]"
False,23.824199676513672,7.912698268890381,0.20865322649478912,0.2857625484466553,0.13729716837406158,1.9598249197006226,-6.233061838862909,1.1649153511803165,0.5374933957526686,0.5753143691791942,11.415755078560098,8.738669132730445,1.6948549197254508,1.4108221757791108,5.822720958532215,1.5172805614180667,0.6426470046642384,1242948867.4079254,0.49338452729878146,0.09798737432350535,3.0163389831717913,0.3188820007883608,3.0322638914456688,4.7098391890888935,1515.4496256527864,-27.2320454376184,11.986599240443873,False,-2066.609694167011,False,"[1.8838794621626482, 4.642345733399973]","[1.3971433605352594, 2.025362760905764]","[1.2243099449925496, 1.3974981904333987]","[0.3131412088224916, 3.936531265325921]","[[0.09762135065605969, 0.41750685269648247, NaN, NaN]]","[[0.21325022666937304, -0.5810222818471735, NaN, NaN]]","[[-1.0064359966077723, 2.204203351831745, NaN, NaN]]","[[0.0, 3.1540312304483544e+16, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[1510.5963256701475, 1020.7412729883539, NaN, NaN]]","[[1242948867.4079254, 3.1540313547432412e+16, NaN, NaN]]","[[4.251924631737318, 5.822720958532215, NaN, NaN]]","[[1.5965257788801699, 1.996126826536487, NaN, NaN]]","[[0.9969451198472312, 0.2026726113306846, NaN, NaN]]"
False,28.348796844482422,6.817579746246338,0.07929181307554245,0.914466381072998,0.6880965828895569,2.0042572021484375,-2.871076265462076,1.3774319922361122,0.19310428623023543,0.04296484152764493,15.769010991904906,14.527832566490657,1.5874894237767976,2.4323520851231386,1.4328302458966184,4.986867832001512,0.33176301976287403,1266201686.3562255,0.4080391977578668,0.44168216115265646,1.4898531268641264,1.163239182837366,3.8545187036535404,0.24981118469687869,6083.420877326069,-29.957552421891346,12.82698122854287,False,-2020.249018576452,False,"[1.4851585192001724, 1.9392394491955691, 0.9148536993285685, 2.0641380154403772]","[0.996563535080881, 1.451851995887487, 0.10981741152205561, 1.5394667948585485]","[0.7908392939779545, 1.1182475468654454, 0.07255785407997122, 1.1551590704276902]","[0.7662441900597986, 0.634269538353584, 0.9053357306066474, 0.7458654411639688]","[[-0.03225739410885774, 0.11599266260613621, 0.0844343401927175, 0.020372952005919553]]","[[-0.009512960256412418, 0.0007564967313401506, -0.11446871785903401, 0.16208807740234096]]","[[-2.012621544047225, -4.365006376503762, 5.892239074483544, 4.344746050725744]]","[[0.0, 2859145853723629.0, 3644838980893143.5, 5486490599480609.0]]","[[2.0, 2.0, 1.0, 1.0]]","[[4288.118765349027, 2911.758974002565, 2506.1535940110375, 2918.540103516547]]","[[1266201686.3562255, 2859147119925315.5, 3644840247094830.0, 5486491865682295.0]]","[[-0.1379660808982781, -0.1379660808982781, 1.4328302458966184, 1.4328302458966184]]","[[4.932685995690356, 5.089486446980308, 5.05610798287698, 4.988351822774717]]","[[0.3110325336269515, 0.32130199061470405, 0.2060767760243299, 0.48263357128570483]]"
False,26.94893455505371,8.788418769836426,0.15165214240550995,2.5171172618865967,0.28129374980926514,1.3219808340072632,-4.112294455166721,1.2023766448119404,-0.0332029979224712,-0.019517489041102017,32.07497922434296,24.352184429961536,2.4731963934289873,0.539057118190864,0.7643498242013625,0.16961749794576417,1.0915175916435118,1251393216.446989,0.1812343574736291,0.5388962940184399,2.326349413336228,2.433382880724974,4.9634318176185355,4.7662677917571825,21057.820624597363,-35.04902912016361,16.123787595247705,False,-2010.229796040267,False,"[2.191274875099662, 0.7318002623656822]","[1.4927238549236037, 0.48911441655938886]","[1.194964014491148, 0.40019907858902487]","[1.0702906498966789, 0.3689707427544161]","[[0.015891582971594185, -0.0036063860675331974, NaN, NaN]]","[[0.005194406637398641, -0.0001129661286470796, NaN, NaN]]","[[2.5572090950576762, -0.292846998621678, NaN, NaN]]","[[0.0, 1044427150393028.1, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[13168.317879732489, 38912.84940274063, NaN, NaN]]","[[1251393216.446989, 1044428401786244.6, NaN, NaN]]","[[0.7643498242013625, -0.806446502593534, NaN, NaN]]","[[0.1892739753819298, 0.1469918078102334, NaN, NaN]]","[[1.0960004740120604, 1.0906931012460146, NaN, NaN]]"
False,31.20651626586914,6.061191082000732,0.06253261119127274,0.7285653352737427,0.5800397992134094,0.2999970614910126,-1.7852676836216848,2.4737711364164077,-0.03940943845344511,0.05694022597321695,11.387935683267266,11.261621612492057,0.43793038731142825,0.41597032877573836,0.31736046199152357,5.552503073213532,0.8573616466775846,1255197872.2081723,0.3164697880830356,0.779384414708807,2.220559617990477,2.028492161074805,5.270212124584184,0.42921485715592333,4603.951936161024,-28.44234041182125,12.171140547581652,False,-2037.173393038032,False,"[0.5979059685167416, 5.116270289239498]","[0.2929776454616497, 4.019433798833963]","[0.2924898860319503, 2.950773230929399]","[0.4313992501346142, 1.1459977962354342]","[[-0.00714828074444543, 0.1930382350663116, NaN, NaN]]","[[-0.05296953360740228, 0.5510664953266964, NaN, NaN]]","[[-0.027661773675745457, 1.4404573498207067, NaN, NaN]]","[[0.0, 1.1071671217639549e+17, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[27681.573258735276, 3836.0174944973223, NaN, NaN]]","[[1255197872.2081723, 1.1071671343159336e+17, NaN, NaN]]","[[-1.253435864803373, 0.31736046199152357, NaN, NaN]]","[[5.3354176820290675, 5.641309974481255, NaN, NaN]]","[[0.4058815089889827, 1.0099175379230814, NaN, NaN]]"
False,32.997413635253906,6.113584041595459,0.030008194968104362,4.930980682373047,0.7581450939178467,5.226709365844727,-3.7713561449038657,1.1980209695316568,-0.012327479447083511,0.0009576302221196702,100.68528618020595,63.987875842457996,1.317745180399807,1.3038737725486698,1.5232576114225835,4.79021766974758,1.273207182709834,1253146045.431935,0.13464837802659035,0.19415936162959202,1.5322660569664284,0.5447074718649748,4.260246005753636,4.005475264853546,46907.43560903869,-31.720920491685025,10.305691334040128,False,-2006.000789722686,False,"[1.9570654160987646, 0.45332511916149104]","[1.4362777203443595, 0.22312638562044604]","[1.1565088454504586, 0.2185160152316554]","[0.6555140298476363, 0.32858641297231844]","[[-0.13293809876456542, 0.029268870712504853, NaN, NaN]]","[[-0.008166348392988673, -0.004349497245260656, NaN, NaN]]","[[3.397474837441643, -0.9345032004770272, NaN, NaN]]","[[0.0, 1919306384077169.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[25448.580724915428, 48523.407884316366, NaN, NaN]]","[[1253146045.431935, 1919307637223214.5, NaN, NaN]]","[[1.5232576114225835, -0.04753871537231302, NaN, NaN]]","[[4.4859357427522655, 5.039135004149573, NaN, NaN]]","[[1.260671509428992, 1.2644883605767199, NaN, NaN]]"
False,37.95217514038086,6.108470439910889,0.007578633725643158,6.736983299255371,0.9399096965789795,2.876575231552124,-4.768055420742327,0.17428523177345015,0.044366623885470885,-0.022210447541509082,65.34275550200266,53.01469171603254,2.7406308384458216,0.8114751359369525,4.041867091912061,4.765623400137976,-0.17071017071558098,1253739516.9171839,0.33332983378878656,0.40181396969670713,1.310118165710651,1.2935346914634152,4.370287043794755,0.7648681015913954,67444.72013633525,-29.557015128236827,9.297217555191265,False,-4901550.0,False,"[1.7945206524964528, 1.7432801920089043]","[1.2213476830794092, 0.9962141466000118]","[1.0670142101553024, 1.2088203194722447]","[0.7681763369171885, 0.7650729620079595]","[[0.08472995210971686, 0.08104821338374926, NaN, NaN]]","[[-0.5701689563415682, 0.23024532582549126, NaN, NaN]]","[[7.389985953230716, -2.971666259310757, NaN, NaN]]","[[0.0, 1.3242049015997048e+17, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[24809.96493384537, 39124.422509862154, NaN, NaN]]","[[1253739516.9171839, 1.3242049141371e+17, NaN, NaN]]","[[4.041867091912061, 2.4710707651171644, NaN, NaN]]","[[4.878306880307351, 4.874570835821195, NaN, NaN]]","[[-0.6350265291823107, 0.16538775298474873, NaN, NaN]]"
False,26.722702026367188,9.2188720703125,0.2215309888124466,3.5883841514587402,0.3668583929538727,1.5396207571029663,-5.807628099096984,1.2120923222241176,-0.16364080313703877,0.6589509345873197,174.1885368945292,151.32330082371112,1.0763212624457072,3.071496956418656,1.9207727266017702,3.619841203526901,0.2977908918681832,1263787199.600591,0.7380548215153425,0.37761124047965516,1.3514242841123183,0.26382434336745547,0.879287714401218,4.244333392845614,32225.274102229396,-27.262761265529413,15.419609304223734,False,-3026550.0,False,"[3.5859893183660136, 0.685960415902559]","[1.6494804725076258, 0.30448063917304485]","[1.2670783098874914, 0.5596471262562545]","[2.921137812371033, 0.25422101924723245]","[[-0.46914187558442055, 0.013433587325732323, NaN, NaN]]","[[0.9461931308993937, -0.03636482783301148, NaN, NaN]]","[[2.0319696814715806, -0.06005675872863022, NaN, NaN]]","[[0.0, 1.9861334598915408e+17, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[22606.743577225214, 131496.94865833543, NaN, NaN]]","[[1263787199.600591, 1.9861334725294128e+17, NaN, NaN]]","[[1.9207727266017702, 0.3499763998068737, NaN, NaN]]","[[3.340852338487781, 3.8456452552802634, NaN, NaN]]","[[0.7787944464816998, -0.20376351225070533, NaN, NaN]]"
False,28.691802978515625,7.036244869232178,0.14909856021404266,1.018519639968872,0.2185380756855011,0.6801068782806396,-1.717058264932069,1.017941569059978,-0.2524686249390218,-0.2589594198126624,35.12735116170118,22.09781020933896,1.651270714375675,3.0087634674084485,4.942780455980048,0.5524095177403882,-0.14313323982560577,1252815471.4063106,0.007820811822754693,0.0068276440248296495,0.3313816356166011,2.123289233630168,3.884699967824852,1.8704773923907516,6946.55457120426,-31.86422048666773,14.484494281617783,False,-2014.448734406716,False,"[0.14142935583541916, 0.9904443993665117]","[0.016747931620244117, 0.40170787940916575]","[0.10364212092979175, 0.8646053333771507]","[0.09476328533582858, 0.2684557791385154]","[[-0.00046707442246188947, 0.05368674030994243, NaN, NaN]]","[[0.0022840784591938606, -0.09896365597347281, NaN, NaN]]","[[-0.011549545873438243, 1.4007340358392042, NaN, NaN]]","[[0.0, 7621127116494712.0, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[64637.864190278146, 5869.371664208283, NaN, NaN]]","[[1252815471.4063106, 7621128369310183.0, NaN, NaN]]","[[3.371984129185152, 4.942780455980048, NaN, NaN]]","[[0.5255401484993681, 0.5802534663076471, NaN, NaN]]","[[-0.08177429521659027, -0.18302202964925693, NaN, NaN]]"
False,30.864856719970703,6.308030128479004,0.06972695887088776,2.1719791889190674,0.21972571313381195,0.2102774828672409,-0.5733021517851498,0.9446548816121318,0.0549084358198183,-0.001527802223937948,32.49132443707421,32.26813287190753,1.721719084398288,0.45492770899960655,0.9581149593985429,3.333093601683742,0.4562391709914943,1263936826.9715552,0.24579381242001672,0.7534889931438178,1.5420832855364897,2.0087714031642157,2.5672017511873726,5.67813827864286,17608.384045824405,-31.762227092136687,13.951473988207919,False,-2007.1758944221428,False,"[1.1324616682691961, 0.2929098569889959]","[0.7316056807077423, 0.15324202730558925]","[0.8448612845098719, 0.2472676816664396]","[0.1828441084408825, 0.03423096539525837]","[[0.023945896517595714, -0.0019674234899377833, NaN, NaN]]","[[0.126690927319068, -0.0034683369412828154, NaN, NaN]]","[[1.4020816405664, -0.15635547831329072, NaN, NaN]]","[[0.0, 4926251735937757.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[14870.749246441981, 44531.05154294872, NaN, NaN]]","[[1263936826.9715552, 4926252999874584.0, NaN, NaN]]","[[0.9581149593985429, -0.6126813673963537, NaN, NaN]]","[[3.336426864171628, 3.3075610239113034, NaN, NaN]]","[[0.5269864587279598, 0.396827194467609, NaN, NaN]]"
False,27.747447967529297,7.446037769317627,0.07365841418504715,1.8739657402038574,0.5533352494239807,2.040696144104004,-3.9865391295003487,2.061773287236555,-0.02928208702182728,0.037267640508114055,27.43540932797586,25.395789339737743,0.3354704495188558,2.560831903060647,1.2063316802171986,2.66450963499884,0.19364544626864358,1256150744.6659079,0.7075772287607198,0.41190078525652674,2.0670574436497273,1.7448720330753464,5.13482654497532,2.364261918427251,14707.368060773106,-32.741584813380825,13.158596440001057,False,-2013.1438740690373,False,"[0.3736842662775223, 3.1143717016713492]","[0.26914247826025134, 1.7497404277772584]","[0.19290273453490353, 1.6272921271994947]","[0.17317849828502638, 1.9974082868376453]","[[0.0022208127993054556, -0.041471763626114794, NaN, NaN]]","[[0.0008718144214942455, -0.04594908405121533, NaN, NaN]]","[[-0.023963223289357207, 1.6198513728491724, NaN, NaN]]","[[0.0, 6858836909094369.0, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[95008.47425048069, 11555.729757910249, NaN, NaN]]","[[1256150744.6659079, 6858838165245114.0, NaN, NaN]]","[[-0.36446464657769795, 1.2063316802171986, NaN, NaN]]","[[2.694184541634629, 2.649659763109766, NaN, NaN]]","[[0.2147839910906618, 0.1679630926179522, NaN, NaN]]"
False,28.856136322021484,7.6952009201049805,0.14712518453598022,2.567476272583008,0.5215696096420288,0.39126476645469666,-2.971794493884355,2.8780251265649093,0.16868239379012162,-0.15928292549920336,29.542574946442624,27.16912890236888,1.8090411057697606,2.955154564007945,2.5315763968609013,0.7488483825668866,1.037810825711823,1258683602.2931287,0.6797173184350069,0.302046203723049,2.1127409343248296,1.9539707117382157,0.3538968028381321,0.9103830349813103,21568.182339996096,-31.400335445079207,14.747060432343437,False,-2006.9672970470933,False,"[1.284426189377025, 0.05426789199446118]","[0.8059068339232462, 0.017271568204899546]","[0.9065805870670584, 0.010090256450545973]","[0.4223463627717687, 0.05044684091227341]","[[-0.14025274383400912, 0.0019437459540586062, NaN, NaN]]","[[0.03923027188185554, -0.000446282795503715, NaN, NaN]]","[[1.5670650930067873, -0.011762866734004621, NaN, NaN]]","[[0.0, 4.824423472146709e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[17229.39501613392, 198864.36054919008, NaN, NaN]]","[[1258683602.2931287, 4.824423598015069e+16, NaN, NaN]]","[[2.5315763968609013, 0.9607800700660047, NaN, NaN]]","[[0.6235978202904146, 0.9034532266258201, NaN, NaN]]","[[1.062964957241041, 1.0232884025636817, NaN, NaN]]"
False,28.39569091796875,7.775274753570557,0.07856817543506622,3.2186291217803955,0.2817172110080719,1.04401433467865,-2.370442617003075,0.040519073899365717,-0.02885328900792246,-0.07866845638355159,36.866052188673386,35.032569593308125,1.0078971694588925,0.14062499752093496,3.6281194038422613,3.1870661081408977,-0.3670691036498083,1243621251.9255137,0.4086954373825276,0.595641789756695,1.1549452159847242,0.7012172931670285,1.7150584346733433,1.6527302804538868,28303.777132936586,-32.26488181816818,15.532789124501441,False,-2005.0945795589898,False,"[1.995409276870369, 0.8547170317782933]","[1.528228591170306, 0.5909170289181777]","[0.7730206192853462, 0.06905298104991031]","[1.0240188853286107, 0.6136692555070119]","[[-0.1403704361729797, 0.04760109478179576, NaN, NaN]]","[[-0.026956593090148556, -0.02464566936928494, NaN, NaN]]","[[5.498597804612819, -1.9543185763085882, NaN, NaN]]","[[0.0, 2.403628850816294e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[12070.309848955952, 20246.34886145522, NaN, NaN]]","[[1243621251.9255137, 2.403628975178419e+16, NaN, NaN]]","[[3.6281194038422613, 2.0573230770473647, NaN, NaN]]","[[3.0642651220833206, 3.2656524317693654, NaN, NaN]]","[[-0.4032619612179814, -0.4009510374971178, NaN, NaN]]"
False,31.01445770263672,6.817841529846191,0.12402240186929703,1.668973445892334,0.7798580527305603,2.535961627960205,-4.643953185726792,3.060919204683116,0.03328116476080267,-0.013400070947706759,98.6376373498927,23.05475759460589,0.5614844343122923,2.5727582895214907,3.401196393222495,4.522461973042734,0.446858622503629,1256651503.9095128,0.7174586034988454,0.051580112405899485,2.0057615574166845,1.9968360489395327,5.934997622735943,1.1558235919015232,12761.47087703705,-30.38021073868192,11.054707087292767,False,-2005.4588055995619,False,"[4.535678003621235, 0.5283167512225044]","[2.2476496375272483, 0.32978614952188845]","[2.2416000271711476, 0.3931372442665619]","[3.239702976762445, 0.12570915788566075]","[[-0.1782002111883304, 0.013000917793495917, NaN, NaN]]","[[-0.08565876766002978, 0.00991080426474655, NaN, NaN]]","[[1.63475494151792, -0.046355325288021394, NaN, NaN]]","[[0.0, 1.5193005362950352e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[9981.008014126373, 59272.18225967975, NaN, NaN]]","[[1256651503.9095128, 1.5193006619601856e+16, NaN, NaN]]","[[3.401196393222495, 1.8304000664275986, NaN, NaN]]","[[4.433981555135157, 4.646001083413714, NaN, NaN]]","[[0.42035122785244333, 0.5159207997772197, NaN, NaN]]"
False,29.935514450073242,6.930749893188477,0.05739734321832657,3.4338765144348145,0.26233258843421936,3.621663808822632,-2.9304626187060485,2.930164891660934,-0.04736193341356247,-0.018458908501707387,32.9955686798098,29.62340101011172,0.9122904611861403,1.6110583693918135,1.0256433386574182,3.7074750822106184,0.4583097450869583,1241755955.7634945,0.38032422864503046,0.6914399186663429,1.5545636533030438,2.438878381980181,0.7417918761242844,3.189482426402195,30579.062037735497,-32.20651624307857,13.028178768619812,False,-2008.6096380659512,False,"[1.620309669545751, 0.08880115583310015]","[0.9839770909502921, 0.06784583904142892]","[1.1959226460615375, 0.015402078906546292]","[0.4764048009263049, 0.05518481102092839]","[[0.04752636563833177, -0.003295445038627998, NaN, NaN]]","[[0.06648970248590133, -0.0043708658499466615, NaN, NaN]]","[[1.5822478125848405, -0.01697642585078052, NaN, NaN]]","[[0.0, 8057915869070920.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[24310.109108217574, 234693.4826467774, NaN, NaN]]","[[1241755955.7634945, 8057917110826876.0, NaN, NaN]]","[[1.0256433386574182, -0.5451529881374784, NaN, NaN]]","[[3.7265938799992546, 3.669923808796054, NaN, NaN]]","[[0.47707817435765043, 0.40621760602180246, NaN, NaN]]"
False,30.1064510345459,7.230868816375732,0.04863860458135605,3.6732051372528076,0.2537698447704315,1.4844255447387695,-2.581754673562161,2.29424280316533,0.0316774862349162,0.042831042485874715,36.63821667402505,35.81067795071247,2.144864612785752,0.5103869500403714,3.265489878097354,5.366067418918542,-1.278106413905869,1246333219.7330503,0.15181075181433767,0.1401847725579092,1.8782704873341913,2.8070427187754943,4.468158861354821,2.557731321080703,33133.363778977124,-32.93617885370041,14.067936072420101,False,-2007.8161907970825,False,"[1.2096121305823602, 1.4139048472272115, 1.1477646116686897, 1.0201683855684245]","[0.8600609837859121, 0.7474801776591892, 0.8490932429974326, 0.7457880545534943]","[0.6754974859668855, 0.583733792559473, 0.6592775422847641, 0.5878769979678982]","[0.5168749917278092, 1.0486444394757097, 0.40219073924450555, 0.3727523948398608]","[[0.08182360019358945, -0.034928750498197846, -0.009494022100502743, -0.012418594973801713]]","[[-0.013796745595023582, 0.01835202144878177, 0.03133435475181962, -0.0193150451249071]]","[[1.7758111950027633, 3.9811321099066603, -1.8688058630803808, -1.0660817639337112]]","[[0.0, 1753796659047566.2, 1813078033657054.0, 1959597467353122.8]]","[[1.0, 1.0, 2.0, 2.0]]","[[24863.778830532465, 16605.89295391793, 24237.25514938782, 32090.040964212014]]","[[1246333219.7330503, 1753797905380786.0, 1813079279990273.8, 1959598713686342.5]]","[[3.265489878097354, 3.265489878097354, 1.6946935513024575, 1.6946935513024575]]","[[5.587301027065488, 5.182653869575007, 5.270807045821022, 5.260670889306467]]","[[-1.2926738153272475, -1.2605250482834423, -1.2475427149804044, -1.2981921148571312]]"
